4.356380	267.304000
4.360520	266.787000
4.364660	266.427000
4.368790	265.397000
4.372930	266.253000
4.377070	265.144000
4.381210	267.437000
4.385350	266.705000
4.389490	265.411000
4.393630	268.197000
4.397770	266.511000
4.401910	266.968000
4.406050	266.593000
4.410180	268.041000
4.414320	265.714000
4.418460	267.524000
4.422600	267.884000
4.426740	268.296000
4.430880	265.853000
4.435020	268.243000
4.439160	267.262000
4.443300	265.610000
4.447440	266.975000
4.451580	266.829000
4.455710	265.292000
4.459850	266.050000
4.463990	265.735000
4.468130	268.403000
4.472270	266.896000
4.476410	265.311000
4.480550	267.508000
4.484690	266.809000
4.488830	265.925000
4.492970	266.887000
4.497110	266.308000
4.501240	264.937000
4.505380	266.166000
4.509520	265.618000
4.513660	268.582000
4.517800	266.398000
4.521940	265.266000
4.526080	265.186000
4.530220	267.814000
4.534360	263.282000
4.538500	266.351000
4.542640	267.441000
4.546770	264.428000
4.550910	266.091000
4.555050	266.772000
4.559190	266.447000
4.563330	266.725000
4.567470	268.088000
4.571610	265.766000
4.575750	266.773000
4.579890	267.475000
4.584030	266.542000
4.588170	267.406000
4.592300	266.286000
4.596440	267.667000
4.600580	267.966000
4.604720	266.744000
4.608860	265.975000
4.613000	268.978000
4.617140	266.844000
4.621280	265.756000
4.625420	266.685000
4.629560	268.900000
4.633700	264.811000
4.637830	265.003000
4.641970	270.813000
4.646110	265.724000
4.650250	266.791000
4.654390	265.146000
4.658530	268.795000
4.662670	268.375000
4.666810	266.127000
4.670950	269.554000
4.675090	265.243000
4.679220	264.887000
4.683360	263.633000
4.687500	265.636000
4.691640	267.329000
4.695780	268.411000
4.699920	267.051000
4.704060	268.419000
4.708200	265.933000
4.712340	267.034000
4.716480	264.802000
4.720620	265.459000
4.724750	265.538000
4.728890	269.477000
4.733030	267.338000
4.737170	265.277000
4.741310	268.130000
4.745450	265.507000
4.749590	268.556000
4.753730	268.166000
4.757870	262.699000
4.762010	266.947000
4.766150	264.202000
4.770280	267.781000
4.774420	267.882000
4.778560	263.410000
4.782700	267.742000
4.786840	265.180000
4.790980	265.787000
4.795120	265.152000
4.799260	264.528000
4.803400	265.212000
4.807540	267.280000
4.811680	267.640000
4.815810	266.385000
4.819950	266.827000
4.824090	267.862000
4.828230	267.114000
4.832370	267.723000
4.836510	265.493000
4.840650	265.859000
4.844790	268.661000
4.848930	265.364000
4.853070	267.801000
4.857200	266.492000
4.861340	264.679000
4.865480	269.047000
4.869620	266.096000
4.873760	262.679000
4.877900	268.082000
4.882040	266.013000
4.886180	267.058000
4.890320	265.758000
4.894460	266.519000
4.898600	266.455000
4.902730	265.040000
4.906870	265.045000
4.911010	268.360000
4.915150	267.059000
4.919290	266.465000
4.923430	266.602000
4.927570	267.256000
4.931710	268.858000
4.935850	266.211000
4.939990	267.800000
4.944130	264.298000
4.948260	265.851000
4.952400	268.068000
4.956540	266.865000
4.960680	268.861000
4.964820	265.007000
4.968960	266.229000
4.973100	265.625000
4.977240	267.568000
4.981380	268.686000
4.985520	265.596000
4.989660	265.446000
4.993790	267.157000
4.997930	267.799000
5.002070	267.491000
5.006210	266.245000
5.010350	266.661000
5.014490	268.598000
5.018630	268.562000
5.022770	266.964000
5.026910	264.715000
5.031050	266.054000
5.035190	268.640000
5.039320	268.183000
5.043460	268.387000
5.047600	266.597000
5.051740	267.973000
5.055880	264.554000
5.060020	266.843000
5.064160	267.467000
5.068300	267.409000
5.072440	268.082000
5.076580	268.005000
5.080720	268.736000
5.084850	267.192000
5.088990	266.835000
5.093130	265.547000
5.097270	266.997000
5.101410	267.817000
5.105550	265.759000
5.109690	265.187000
5.113830	266.969000
5.117970	265.473000
5.122110	265.451000
5.126250	266.009000
5.130380	266.565000
5.134520	267.238000
5.138660	266.836000
5.142800	266.500000
5.146940	267.044000
5.151080	266.943000
5.155220	268.869000
5.159360	266.695000
5.163500	268.812000
5.167640	267.328000
5.171770	264.858000
5.175910	265.174000
5.180050	266.178000
5.184190	265.605000
5.188330	266.163000
5.192470	266.125000
5.196610	265.830000
5.200750	266.411000
5.204890	267.863000
5.209030	264.865000
5.213170	265.799000
5.217300	266.313000
5.221440	267.220000
5.225580	266.927000
5.229720	265.175000
5.233860	265.917000
5.238000	265.153000
5.242140	267.354000
5.246280	267.270000
5.250420	265.852000
5.254560	266.577000
5.258700	267.294000
5.262830	265.182000
5.266970	266.752000
5.271110	265.232000
5.275250	266.009000
5.279390	266.505000
5.283530	267.102000
5.287670	266.909000
5.291810	268.793000
5.295950	265.547000
5.300090	266.073000
5.304230	266.464000
5.308360	265.079000
5.312500	267.307000
5.316640	268.381000
5.320780	268.528000
5.324920	267.322000
5.329060	266.383000
5.333200	264.452000
5.337340	266.826000
5.341480	269.391000
5.345620	267.413000
5.349760	267.348000
5.353890	266.946000
5.358030	267.227000
5.362170	269.501000
5.366310	268.824000
5.370450	264.978000
5.374590	266.271000
5.378730	265.963000
5.382870	267.179000
5.387010	267.399000
5.391150	266.792000
5.395290	265.561000
5.399420	269.668000
5.403560	265.643000
5.407700	266.191000
5.411840	267.144000
5.415980	265.691000
5.420120	264.842000
5.424260	267.200000
5.428400	267.000000
5.432540	265.910000
5.436680	266.777000
5.440810	267.533000
5.444950	266.512000
5.449090	266.874000
5.453230	266.677000
5.457370	267.768000
5.461510	265.778000
5.465650	267.948000
5.469790	266.830000
5.473930	266.594000
5.478070	269.522000
5.482210	264.294000
5.486340	268.505000
5.490480	266.699000
5.494620	264.187000
5.498760	267.123000
5.502900	266.466000
5.507040	267.574000
5.511180	266.040000
5.515320	266.465000
5.519460	264.254000
5.523600	268.658000
5.527740	265.581000
5.531870	265.029000
5.536010	262.299000
5.540150	267.488000
5.544290	269.211000
5.548430	269.951000
5.552570	267.600000
5.556710	266.869000
5.560850	263.064000
5.564990	266.852000
5.569130	265.673000
5.573270	268.131000
5.577400	268.257000
5.581540	264.523000
5.585680	268.712000
5.589820	268.403000
5.593960	270.200000
5.598100	266.220000
5.602240	268.835000
5.606380	265.725000
5.610520	267.856000
5.614660	265.941000
5.618790	265.961000
5.622930	270.107000
5.627070	265.650000
5.631210	265.914000
5.635350	265.770000
5.639490	266.907000
5.643630	264.046000
5.647770	266.606000
5.651910	265.109000
5.656050	266.309000
5.660190	267.330000
5.664320	266.502000
5.668460	265.669000
5.672600	267.139000
5.676740	267.205000
5.680880	267.921000
5.685020	267.931000
5.689160	266.268000
5.693300	266.405000
5.697440	265.830000
5.701580	265.468000
5.705720	266.017000
5.709850	266.333000
5.713990	266.123000
5.718130	267.859000
5.722270	269.730000
5.726410	266.950000
5.730550	268.503000
5.734690	264.595000
5.738830	265.907000
5.742970	267.707000
5.747110	266.692000
5.751250	266.996000
5.755380	271.167000
5.759520	264.197000
5.763660	268.502000
5.767800	264.687000
5.771940	268.125000
5.776080	265.932000
5.780220	265.813000
5.784360	265.420000
5.788500	268.752000
