-7.503500	0.000000	0.000000	99.838975	0.163835	0.039056	0.008096	0.044342	0.010022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.482000	0.000000	0.000000	99.780318	0.098861	0.038138	0.007417	0.044362	0.010827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.460500	0.000000	0.000000	99.831292	0.123185	0.039963	0.008832	0.043606	0.008358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.439000	0.000000	0.000000	99.876909	0.108732	0.038872	0.009728	0.043223	0.009824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.417500	0.000000	0.000000	99.882998	0.099245	0.039435	0.009182	0.043100	0.009494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.396000	0.000000	0.000000	99.776069	0.129976	0.039188	0.011225	0.043852	0.008984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.374500	0.000000	0.000000	99.852900	0.106018	0.039026	0.009566	0.043924	0.008307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.353000	0.000000	0.000000	99.803082	0.098370	0.038490	0.008984	0.044049	0.008459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.331500	0.000000	0.000000	99.820421	0.096829	0.037614	0.008451	0.042865	0.007871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.310000	0.000000	0.000000	99.837518	0.153236	0.036937	0.007475	0.043706	0.007414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.288500	0.000000	0.000000	99.900856	0.119817	0.036690	0.009791	0.044001	0.009415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.267000	0.000000	0.000000	99.856328	0.118746	0.036945	0.007956	0.041810	0.008813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.245500	0.000000	0.000000	99.891785	0.154378	0.038402	0.008537	0.042783	0.005739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.224000	0.000000	0.000000	99.857416	0.110955	0.038100	0.009735	0.042689	0.006998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.202500	0.000000	0.000000	99.845919	0.088845	0.038456	0.008553	0.043460	0.007312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.181000	0.000000	0.000000	99.827678	0.111074	0.037440	0.008537	0.042871	0.008115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.159500	0.000000	0.000000	99.865427	0.125655	0.037832	0.009972	0.043187	0.006353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.138000	0.000000	0.000000	99.738261	0.101565	0.037106	0.007942	0.042062	0.008163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.116500	0.000000	0.000000	99.813424	0.086940	0.038074	0.008148	0.041726	0.006929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.095000	0.000000	0.000000	99.741489	0.122805	0.038254	0.009448	0.042321	0.008202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.073500	0.000000	0.000000	99.788975	0.121360	0.038463	0.008817	0.042765	0.006925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.052000	0.000000	0.000000	99.835411	0.089486	0.037706	0.008449	0.041708	0.007604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.030500	0.000000	0.000000	99.823847	0.113451	0.038025	0.008401	0.041354	0.008303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.009000	0.000000	0.000000	99.856160	0.120711	0.038654	0.010015	0.042418	0.007675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.987500	0.000000	0.000000	99.853319	0.094116	0.038839	0.009591	0.042390	0.006507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.966000	0.000000	0.000000	99.838377	0.135211	0.039074	0.009023	0.042054	0.006023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.944500	0.000000	0.000000	99.870688	0.096658	0.038687	0.008835	0.042744	0.007524	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.923000	0.000000	0.000000	99.946977	0.127853	0.039730	0.011021	0.043904	0.007511	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.901500	0.000000	0.000000	99.852669	0.077240	0.039391	0.008670	0.044674	0.008089	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.880000	0.000000	0.000000	99.876097	0.137370	0.040405	0.009931	0.043037	0.008819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.858500	0.000000	0.000000	99.845550	0.141732	0.040289	0.007442	0.042610	0.008383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.837000	0.000000	0.000000	99.754177	0.151721	0.039795	0.009112	0.043539	0.007954	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.815500	0.000000	0.000000	99.864300	0.111722	0.039986	0.008419	0.042263	0.007829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.794000	0.000000	0.000000	99.769468	0.131547	0.040889	0.008478	0.043085	0.007395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.772500	0.000000	0.000000	99.800728	0.102104	0.039378	0.007577	0.042998	0.007115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.751000	0.000000	0.000000	99.815439	0.107227	0.039154	0.008185	0.043354	0.008848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.729500	0.000000	0.000000	99.795502	0.140680	0.038575	0.008645	0.042743	0.007630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.708000	0.000000	0.000000	99.857141	0.166069	0.040038	0.008376	0.043863	0.007077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.686500	0.000000	0.000000	99.755149	0.191719	0.041079	0.008494	0.041494	0.006233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.665000	0.000000	0.000000	99.866449	0.124444	0.040846	0.007785	0.042461	0.007382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.643500	0.000000	0.000000	99.832686	0.149738	0.039918	0.008992	0.042615	0.008762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.622000	0.000000	0.000000	99.874136	0.114760	0.040919	0.008253	0.043795	0.008598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.600500	0.000000	0.000000	99.902412	0.095271	0.039320	0.007583	0.042548	0.007717	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.579000	0.000000	0.000000	99.890901	0.121655	0.039490	0.009097	0.041701	0.007777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.557500	0.000000	0.000000	99.845322	0.112518	0.038864	0.008385	0.042059	0.008355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.536000	0.000000	0.000000	99.807487	0.101964	0.039168	0.007622	0.043690	0.007993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.514500	0.000000	0.000000	99.857254	0.135792	0.039156	0.007267	0.044074	0.009523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.493000	0.000000	0.000000	99.881780	0.116410	0.039163	0.009244	0.043507	0.007703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.471500	0.000000	0.000000	99.829271	0.125774	0.039365	0.009473	0.042995	0.008724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.450000	0.000000	0.000000	99.820280	0.125361	0.039396	0.008970	0.044523	0.007479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.428500	0.000000	0.000000	99.838532	0.084435	0.039493	0.008531	0.044932	0.008466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.407000	0.000000	0.000000	99.788187	0.075135	0.039327	0.009025	0.044739	0.008096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.385500	0.000000	0.000000	99.834753	0.113186	0.040533	0.009361	0.043402	0.008564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.364000	0.000000	0.000000	99.805261	0.105362	0.040764	0.009677	0.043812	0.008038	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.342500	0.000000	0.000000	99.871906	0.133739	0.040665	0.008095	0.043963	0.006800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.321000	0.000000	0.000000	99.871584	0.084333	0.039750	0.007097	0.045182	0.007179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.299500	0.000000	0.000000	99.845028	0.117365	0.040338	0.008295	0.044491	0.006853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.278000	0.000000	0.000000	99.860637	0.097318	0.040154	0.008329	0.044065	0.006171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.256500	0.000000	0.000000	99.838188	0.105837	0.038382	0.006748	0.044518	0.005182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.235000	0.000000	0.000000	99.832554	0.105350	0.039318	0.007437	0.044843	0.005682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.213500	0.000000	0.000000	99.841644	0.128824	0.037817	0.006743	0.044851	0.006095	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.192000	0.000000	0.000000	99.880664	0.137399	0.038512	0.006928	0.044998	0.006113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.170500	0.000000	0.000000	99.863189	0.102184	0.038400	0.007351	0.045147	0.005866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.149000	0.000000	0.000000	99.833573	0.111899	0.037653	0.008245	0.046826	0.006468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.127500	0.000000	0.000000	99.843520	0.157636	0.038013	0.008592	0.048280	0.005762	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.106000	0.000000	0.000000	99.803433	0.078284	0.037963	0.009011	0.047715	0.006157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.084500	0.000000	0.000000	99.829994	0.130981	0.039321	0.008889	0.049216	0.005956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.063000	0.000000	0.000000	99.804052	0.096592	0.038622	0.008818	0.048486	0.005504	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.041500	0.000000	0.000000	99.835103	0.122570	0.039380	0.009481	0.048763	0.006593	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.020000	0.000000	0.000000	99.842206	0.088351	0.039715	0.008722	0.049645	0.005342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.998500	0.000000	0.000000	99.800091	0.097183	0.040309	0.008198	0.050458	0.005750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.977000	0.000000	0.000000	99.821111	0.115377	0.039246	0.009428	0.049445	0.006190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.955500	0.000000	0.000000	99.815457	0.135824	0.039544	0.007713	0.048384	0.006921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.934000	0.000000	0.000000	99.824599	0.128514	0.039885	0.008282	0.049277	0.007096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.912500	0.000000	0.000000	99.819321	0.100692	0.039573	0.007415	0.048865	0.006372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.891000	0.000000	0.000000	99.797746	0.134059	0.038906	0.006527	0.050083	0.008008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.869500	0.000000	0.000000	99.753032	0.119253	0.039093	0.006699	0.049081	0.006722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.848000	0.000000	0.000000	99.835661	0.116191	0.038113	0.006074	0.049252	0.008472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.826500	0.000000	0.000000	99.825962	0.097554	0.037897	0.006989	0.051119	0.007174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.805000	0.000000	0.000000	99.806798	0.115807	0.038221	0.005826	0.050562	0.006608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.783500	0.000000	0.000000	99.843337	0.135624	0.038658	0.006862	0.051471	0.007745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.762000	0.000000	0.000000	99.847461	0.170382	0.038516	0.007223	0.051454	0.008433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.740500	0.000000	0.000000	99.836901	0.111148	0.038599	0.006089	0.051096	0.007304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.719000	0.000000	0.000000	99.841987	0.141812	0.037764	0.007645	0.051013	0.006723	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.697500	0.000000	0.000000	99.817889	0.091587	0.038427	0.007215	0.053280	0.007245	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.676000	0.000000	0.000000	99.820699	0.131115	0.038620	0.006925	0.053617	0.006776	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.654500	0.000000	0.000000	99.789823	0.136568	0.038305	0.007119	0.055307	0.008242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.633000	0.000000	0.000000	99.851977	0.118040	0.037561	0.006546	0.054328	0.007716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.611500	0.000000	0.000000	99.830403	0.102583	0.037307	0.005711	0.054917	0.009894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.590000	0.000000	0.000000	99.818717	0.098315	0.036525	0.006201	0.056678	0.009134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.568500	0.000000	0.000000	99.752374	0.148564	0.037369	0.006692	0.056005	0.009042	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.547000	0.000000	0.000000	99.797256	0.087383	0.038098	0.006675	0.056110	0.010343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.525500	0.000000	0.000000	99.765823	0.136132	0.038129	0.007059	0.055602	0.009196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.504000	0.000000	0.000000	99.853012	0.141487	0.038135	0.007584	0.058072	0.009549	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.482500	0.000000	0.000000	99.804013	0.125385	0.038070	0.008852	0.057743	0.010030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.461000	0.000000	0.000000	99.753427	0.127114	0.039174	0.009973	0.058007	0.007956	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.439500	0.000000	0.000000	99.866471	0.131463	0.039352	0.008790	0.057635	0.009369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.418000	0.000000	0.000000	99.832135	0.125674	0.039429	0.010594	0.058336	0.009287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.396500	0.000000	0.000000	99.806942	0.090350	0.040522	0.010224	0.060124	0.009098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.375000	0.000000	0.000000	99.820821	0.092654	0.038331	0.009736	0.060471	0.009469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.353500	0.000000	0.000000	99.824947	0.166160	0.039617	0.010057	0.058496	0.008055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.332000	0.000000	0.000000	99.858262	0.109438	0.039584	0.009098	0.059658	0.008012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.310500	0.000000	0.000000	99.830364	0.136821	0.040465	0.010852	0.059394	0.008051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.289000	0.000000	0.000000	99.833379	0.116366	0.040815	0.009434	0.060486	0.009736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.267500	0.000000	0.000000	99.780919	0.118695	0.038242	0.008597	0.060795	0.008122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.246000	0.000000	0.000000	99.814245	0.136485	0.039596	0.009999	0.060484	0.007837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.224500	0.000000	0.000000	99.854429	0.157234	0.038829	0.009454	0.060870	0.007873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.203000	0.000000	0.000000	99.770023	0.117087	0.038637	0.009213	0.061202	0.008583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.181500	0.000000	0.000000	99.811422	0.173716	0.036418	0.008880	0.060882	0.007843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.160000	0.000000	0.000000	99.863583	0.122018	0.037321	0.008819	0.061951	0.009311	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.138500	0.000000	0.000000	99.794529	0.089926	0.036546	0.008761	0.060105	0.008201	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.117000	0.000000	0.000000	99.793830	0.124398	0.036710	0.009111	0.060998	0.009162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.095500	0.000000	0.000000	99.838448	0.110522	0.035576	0.009656	0.061691	0.008903	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.074000	0.000000	0.000000	99.802860	0.137829	0.036186	0.008927	0.063637	0.008802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.052500	0.000000	0.000000	99.796446	0.140189	0.036190	0.009681	0.063039	0.008801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.031000	0.000000	0.000000	99.823222	0.148730	0.035710	0.009570	0.062893	0.010273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.009500	0.000000	0.000000	99.807378	0.175233	0.034965	0.008362	0.063546	0.011380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.988000	0.000000	0.000000	99.856651	0.092774	0.035740	0.008209	0.063780	0.010063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.966500	0.000000	0.000000	99.776209	0.116555	0.035212	0.008635	0.062204	0.009353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.945000	0.000000	0.000000	99.803986	0.098667	0.035902	0.008633	0.064558	0.011271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.923500	0.000000	0.000000	99.820280	0.118045	0.037194	0.007226	0.064231	0.010375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.902000	0.000000	0.000000	99.798570	0.118861	0.036149	0.007072	0.064942	0.009945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.880500	0.000000	0.000000	99.774281	0.133364	0.036092	0.007670	0.065069	0.010379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.859000	0.000000	0.000000	99.825585	0.144974	0.035274	0.007972	0.065550	0.010443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.837500	0.000000	0.000000	99.803464	0.121696	0.036091	0.008568	0.066955	0.011655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.816000	0.000000	0.000000	99.805111	0.099147	0.035701	0.008382	0.068966	0.010107	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.794500	0.000000	0.000000	99.814896	0.132295	0.034966	0.009135	0.068906	0.011526	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.773000	0.000000	0.000000	99.787969	0.140595	0.036023	0.009159	0.068380	0.010457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.751500	0.000000	0.000000	99.841221	0.108547	0.035060	0.008460	0.070134	0.010411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.730000	0.000000	0.000000	99.777955	0.133291	0.034525	0.008018	0.070055	0.010416	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.708500	0.000000	0.000000	99.846262	0.082453	0.034417	0.008622	0.071007	0.008905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.687000	0.000000	0.000000	99.874835	0.097915	0.033853	0.008234	0.072780	0.011287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.665500	0.000000	0.000000	99.800103	0.111116	0.034649	0.009059	0.072587	0.009157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.644000	0.000000	0.000000	99.773350	0.111809	0.033899	0.009529	0.074523	0.009983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.622500	0.000000	0.000000	99.838022	0.093118	0.033067	0.008950	0.075089	0.009975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.601000	0.000000	0.000000	99.747361	0.171054	0.033157	0.009241	0.077345	0.012258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.579500	0.000000	0.000000	99.770347	0.147716	0.032675	0.007888	0.079283	0.009992	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.558000	0.000000	0.000000	99.771683	0.126255	0.032605	0.008927	0.077334	0.010577	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.536500	0.000000	0.000000	99.837734	0.129765	0.033467	0.008748	0.078061	0.009708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.515000	0.000000	0.000000	99.761650	0.117359	0.033312	0.008749	0.079427	0.011823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.493500	0.000000	0.000000	99.794811	0.103899	0.032939	0.009695	0.078727	0.010165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.472000	0.000000	0.000000	99.788678	0.119300	0.032851	0.009030	0.080143	0.009473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.450500	0.000000	0.000000	99.729834	0.165718	0.032335	0.008774	0.080350	0.007846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.429000	0.000000	0.000000	99.772553	0.082528	0.033511	0.009434	0.081126	0.007500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.407500	0.000000	0.000000	99.776262	0.130846	0.032752	0.008960	0.082989	0.009454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.386000	0.000000	0.000000	99.754753	0.149699	0.033331	0.009362	0.083740	0.009914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.364500	0.000000	0.000000	99.786597	0.142042	0.033197	0.009479	0.083668	0.010345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.343000	0.000000	0.000000	99.791747	0.090220	0.032625	0.009602	0.086687	0.008708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.321500	0.000000	0.000000	99.784598	0.132355	0.033369	0.011266	0.088405	0.009231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.300000	0.000000	0.000000	99.791313	0.125500	0.033346	0.009646	0.087255	0.008805	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.278500	0.000000	0.000000	99.785250	0.145173	0.033501	0.010372	0.090087	0.008389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.257000	0.000000	0.000000	99.752523	0.123352	0.033971	0.011222	0.091007	0.007988	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.235500	0.000000	0.000000	99.822831	0.139081	0.033699	0.010660	0.090187	0.008331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.214000	0.000000	0.000000	99.754363	0.139986	0.033027	0.011003	0.093607	0.008671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.192500	0.000000	0.000000	99.757512	0.128988	0.033507	0.012010	0.093202	0.009232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.171000	0.000000	0.000000	99.788283	0.110516	0.032445	0.010967	0.094525	0.010073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.149500	0.000000	0.000000	99.767798	0.104193	0.032438	0.010774	0.098175	0.010982	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.128000	0.000000	0.000000	99.772641	0.134043	0.033047	0.011649	0.100848	0.012146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.106500	0.000000	0.000000	99.741145	0.105228	0.032190	0.011207	0.100542	0.011145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.085000	0.000000	0.000000	99.745119	0.149980	0.030355	0.011320	0.103809	0.010361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.063500	0.000000	0.000000	99.739208	0.144586	0.031083	0.011418	0.103888	0.009448	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.042000	0.000000	0.000000	99.756594	0.129114	0.031288	0.011203	0.106607	0.011336	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
